-0.017687635	-0.03223399	-0.10211896	0.06551912	-0.06576148	-0.012729561	0.07093109	0.13731366	-0.07090932	-0.070369	0.012990205	0.07925024	-0.08906871	-0.12997937	-0.010582984	0.038427994
0.038165897	-0.014560664	-0.016294526	0.098465	-0.08483071	0.061869808	-0.03185952	-0.038854048	0.050438356	0.016478823	-0.116162695	0.04848435	-0.09119284	-0.0039383336	-0.09703127	-0.06902168
0.09509336	-0.023964733	0.08044599	0.08418262	-0.0067411894	0.06514595	0.052349377	0.15061428	0.0040254463	0.02430638	0.055027634	-0.009577828	-0.043955363	-0.077003986	-0.0021612898	0.083266795
-0.005867309	0.070986904	0.09918224	0.004139654	0.022682426	-0.06517029	0.0853814	0.057306595	0.08639907	-0.018902795	0.0430426	-0.01757387	0.024601303	0.092508145	0.03271403	0.10248731
0.05888907	0.14838576	0.13084696	0.07052049	0.0791318	-0.11316966	-0.17787494	-0.16914861	0.12261413	0.2648894	-0.15970539	-0.13776907	0.03346864	0.16282634	0.13569956	0.18585871
0.14801449	0.014506632	0.105319135	0.028785085	-0.02466063	-0.032826774	-0.09414589	-0.19407669	0.01127529	0.098435566	0.02758018	-0.1434405	-0.093541875	0.096436985	0.1514116	0.08788559
0.006270126	0.07961362	0.005817781	-0.09292588	-0.0131583065	-0.012792979	-0.11728295	0.15072432	-0.19543946	-0.017644668	-0.11381171	-0.04861064	0.11860246	0.031991202	-0.03304699	0.0050472254
-0.094344035	0.12427133	-0.07295743	0.027473964	-0.004426425	0.106985174	-0.04255239	-0.006709348	0.009317934	-0.19440694	0.05025449	0.06643882	0.11798268	-0.1517076	-0.14186172	-0.13618414
0.068248875	-0.04629758	0.044839516	0.017199706	0.10751859	-0.013256356	-0.022001436	-0.0027001605	0.13309436	0.016587812	-0.056616075	0.047794364	-0.032889385	-0.104133226	0.07391564	0.019334957
0.17214584	-0.04092477	0.11518289	0.05792717	0.11327494	-0.1136776	-0.08634881	-0.07818055	0.135337	0.049378585	-0.121311896	-0.14287244	0.027347382	0.046084233	0.04745558	0.073885754
-0.017916817	0.04309207	-0.1584332	-0.08225722	0.008859507	0.09112452	-0.100263655	0.09855899	-0.019116906	-0.06509949	0.04591237	-0.06706881	-0.03651547	0.13804328	-0.09957656	-0.08083413
-0.054696824	0.013799971	0.0051818937	0.030100984	-0.090354845	-0.09740098	0.03380017	-0.010561417	-0.0009197417	-0.1076067	0.099041514	-0.061429895	-0.022152372	0.030319218	0.0447613	0.017147442
-0.016050719	0.07216483	0.0070832944	-0.054862548	0.053063005	0.021677552	-0.14503013	0.037574723	0.09068097	0.0045157713	0.04229582	-0.017289478	0.02504144	0.032247618	-0.046312977	0.041457113
0.056120675	0.026469134	0.06146858	-0.0123025505	0.23836136	-0.12489122	-0.046319723	-0.07593543	0.10343054	0.14906313	-0.051274177	-0.16825578	0.040627543	0.107608415	0.12042374	0.05711164
0.07002188	0.07520949	0.040280145	0.028951414	0.061700072	-0.049907815	0.2156662	-0.061556626	0.18590532	-0.03535325	-0.05338193	-0.06653187	0.1361825	0.033796933	0.07920724	0.07900163
0.13495624	-0.074518725	0.11138425	0.11806012	0.076557904	-0.0067471657	0.06696006	-0.21043538	0.23102526	0.070950575	-0.0017430361	0.058013536	0.03876029	0.044710696	0.02750989	0.049229585
-0.035953213	-0.058035843	-0.0848565	0.039880972	-0.06826661	0.1807014	-0.015692886	-0.039835483	-0.015129957	0.01874307	-0.056958597	0.05627908	0.05814034	-0.038217846	-0.10593598	-0.033370446
0.069431484	0.00041263714	0.14364384	0.034235895	0.03520669	0.017652709	-0.18812461	0.008377193	-0.040563315	0.009774602	-0.084881656	-0.021621013	0.09257325	0.09841307	0.11087513	0.09531949
0.0025602255	0.02066142	-0.046689745	0.06379551	0.1554795	0.00835067	0.059610024	0.0012203768	-0.005982616	-0.1112413	-0.050614223	0.09272258	0.062279176	0.14882453	0.04212713	0.021015722
-0.09653296	-0.13973144	0.0013863819	0.033472728	0.018513856	0.013691923	-0.02259152	0.013953848	-0.016210485	-0.018116644	0.03516998	0.049967084	-0.079596326	0.041132472	-0.03947626	-0.08707596
0.22225349	-0.06308695	0.122092925	0.18708195	-0.03911532	-0.14712337	-0.024129093	-0.16330841	0.14410359	0.07289376	-0.1204972	-0.060755175	0.13599223	0.14628118	0.20904368	0.24471934
0.106045105	-0.11799278	0.010177462	0.0152263	-0.10554161	-0.09397715	-0.36426133	0.03546291	0.20867397	0.005815644	-0.09335795	0.020895544	0.06633576	0.0911648	0.008140546	0.093635365
0.03135069	-0.14331898	-0.0117231235	0.12519766	0.090726785	-0.02095525	0.1601916	-0.03794648	-0.12175747	-0.06111369	0.025581384	-0.03411712	-0.045763366	-0.17488427	0.03698333	0.04104893
-0.07289935	-0.078834265	-0.011445991	0.0418281	-0.010549095	0.11620555	0.031006256	0.1302486	0.058097355	-0.0394471	0.12524934	-0.036928248	0.057480957	-0.07488698	-0.010129069	-0.102212116
0.05599837	-0.086612746	0.12527168	-0.01186724	0.13003956	-0.06190335	-0.047694687	0.022737075	0.0050952346	0.100735515	-0.12163387	0.013811564	0.11859697	0.124298535	0.021697212	0.13059458
0.1561358	-0.14048475	0.062085122	0.12345436	-0.11196908	0.006973911	-0.056690805	0.053695455	-0.14995855	-0.06640433	-0.18599045	-0.060267225	0.10335982	0.08269592	0.13039555	-0.01843447
-0.071850814	-0.12814316	-0.08014242	-0.027073188	-0.21596894	0.13190806	0.08942759	-0.024524644	0.015818072	-0.053752117	0.05666698	0.005038965	-0.12249728	-0.065334395	-0.094238505	-0.08030171
0.1383401	-0.20692536	0.045360114	0.0344782	-0.07735545	-0.12599157	0.02929019	-0.16718471	0.012424234	-0.02703913	-0.021043546	-0.079169944	0.09012798	0.070945114	0.09129996	0.085251674
-0.07924789	-0.02101617	-0.020388773	0.04732648	0.061162665	-0.046133313	0.042162105	-0.06311819	-0.035174508	-0.08134167	-0.029578716	0.0038369917	-0.056553483	0.06966989	0.025892103	0.07741591
-0.034424167	-0.15863109	0.059860755	0.048768036	-0.047813557	0.0027667952	-0.03072863	-0.09666607	0.07965678	0.044611704	-0.0028429565	-0.0465656	-0.024337783	0.19957526	0.03893346	0.01974803
0.15994884	-0.06589017	0.14146093	0.057130016	-0.04463	-0.2027192	-0.06487809	-0.22357629	0.10455395	0.07053819	-0.11839657	-0.08389174	0.1384263	0.23129036	0.13870728	0.20223719
-0.109161176	0.13290471	0.047024775	-0.11502968	-0.041047785	-0.0056469836	-0.05194557	-0.09530758	-0.071544394	-0.0021868825	0.1649269	-0.007178091	0.0015261454	-0.018451957	-0.10704685	0.011137121
-0.0039058272	-0.1460107	-0.018695464	0.050079107	0.05087612	0.081398696	0.098616056	0.032308005	0.019244302	0.1212147	0.07808911	-0.06291922	-0.09393155	-0.009352412	-0.033927243	-0.065330185
-0.015228425	-0.12237281	-0.061386507	0.034918148	0.01966221	0.035059903	0.0562513	0.08773511	-0.115251265	-0.052899167	0.0999292	0.029474387	-0.10851728	-0.03839573	-0.087385684	-0.009161794
-0.058138818	-0.010546851	-0.046568252	-0.1388462	-0.1303284	0.118305445	0.100735284	-0.0130951395	0.0924018	-0.019431807	0.15551305	0.16259295	-0.066220194	-0.13111381	-0.059171695	-0.10842541
-0.11863692	-0.0049572303	-0.13816111	-0.028923731	0.08711619	0.11206096	0.072761506	0.11099041	-0.16565882	-0.14289945	0.021312645	-0.025545659	-0.13193686	-0.09778687	-0.045707166	-0.11962076
-0.021922668	0.046911027	-0.137561	-0.11394442	0.076888144	0.16194856	0.006708785	0.1279376	0.02980178	-0.04575478	0.051163916	0.06919674	-0.006052595	-0.2287211	-0.044446982	-0.08120829
0.0048077437	-0.07796708	0.121770926	-0.1559456	0.21572019	0.016673421	-0.06541089	0.10364418	-0.09046676	0.077190496	0.047643173	-0.0831369	-0.045336384	0.034716595	0.024621993	-0.04325086
-0.14431055	0.10262839	-0.066778496	0.28105986	-0.00850029	0.03138629	-0.055292275	0.02818916	-0.14084771	-0.018486576	-0.04331496	0.0757537	-0.18654342	0.0061984584	-0.08883116	-0.06957048
0.053585645	0.2330009	-0.016115803	-0.13011174	0.13010384	-0.14156367	-0.021438628	0.21504952	-0.04420389	0.061698176	0.051343396	0.004681901	-0.0022998229	0.1241664	0.12740594	0.049107943
-0.013728964	0.030994587	0.021146275	-0.044637654	0.09573973	0.016859462	-0.08950676	-0.020397788	-0.11175541	0.13619721	0.053182952	-0.07707715	-0.020759655	-0.010627603	0.027637735	0.030965077
0.09985476	0.107384056	-0.08223912	-0.10216367	0.08608245	0.06551585	0.06770757	0.08227319	0.03718628	-0.049825173	0.026205752	-0.08856312	-0.092327826	-0.10002463	-0.07357754	0.016611973
-0.05185973	0.0121419905	-0.07146448	0.17630516	-0.0878167	0.009204269	0.2394011	0.044872377	-0.07197089	-0.04687241	0.19461763	0.010315672	-0.11921928	-0.15789095	-0.034747265	-0.1204153
0.045656603	-0.09496506	-0.0403721	0.02036107	-0.024193719	0.030477114	-0.12893908	0.046788238	0.041492265	-0.1558546	0.08834544	0.121848136	-0.005806498	-0.092107914	-0.066479795	-0.10853223
-0.105560586	0.11807391	-0.11142426	-0.011314915	0.004688196	-0.016202275	0.088709734	0.16103962	-0.033130005	-0.020988084	0.088221096	0.20567049	-0.036029305	-0.16338028	-0.16292737	-0.13824809
0.030079298	0.18512154	0.054956786	0.1627478	-0.010866154	-0.070524566	-0.08446895	0.06988076	-0.05609702	0.0005949743	0.040653106	-0.08843518	0.19887328	0.062034424	0.07847121	0.03467352
0.020499773	0.17057285	0.02539168	0.066097714	0.045413528	-0.12924019	-0.062438924	0.16103423	-0.09726024	0.023366723	-0.16289572	0.016135598	0.1530509	0.0435715	0.02127289	0.027117763
0.036698848	-0.17909084	0.035505824	0.12790203	0.10375191	-0.03615682	-0.10438803	-0.08360549	0.016771851	0.124099985	0.031335555	0.047549035	-0.100639656	-0.008171451	0.09600738	-0.021454845
-0.13777193	0.05546579	0.018195301	0.0891878	0.13355578	0.0024848233	0.09581756	-0.08896274	-0.027194967	0.11446823	0.042328432	0.02279288	0.064279705	0.10389626	0.016465457	-0.007502427
-0.033100165	0.12496846	0.021646366	-0.04824642	0.19288033	0.022912236	-0.07897704	0.14446147	0.027250314	0.060729496	-0.024747605	0.13184395	0.11395827	-0.026687494	-0.06988312	-0.035666738
-0.0010472819	0.108003266	0.02220926	0.103738315	-0.01812477	0.005211227	-0.037943255	-0.088415325	0.019685775	-0.009324009	0.060110446	-0.0029270442	-0.070831686	0.02901147	0.06230303	0.006080178
0.007198036	0.05600629	0.020556645	0.053384893	0.018841125	-0.13026084	-0.02752594	0.107816756	0.095260814	-0.02991377	-0.13207206	0.011109053	0.15649095	0.029787939	0.005490912	0.041401993
0.13245301	0.013442958	0.08504065	0.17631383	0.06903472	-0.11040703	0.06693289	-0.04043354	0.018596983	-0.036675546	-0.018595375	-0.117174774	0.008472266	-0.071338624	0.07179701	0.18161274
0.020286316	-0.033771176	0.12061049	-0.0041333297	-0.017964555	0.031581927	-0.123312905	-0.033049498	0.051069822	0.0058215633	0.09790903	0.023921916	0.13657701	0.07171587	0.014266062	0.03134608
0.016931541	-0.06392189	0.019710992	-0.13016632	-0.03446285	-0.020841794	0.13503449	0.043697804	-0.04437951	-0.041453253	-0.0035541977	0.087828465	0.042036194	-0.10172465	0.07018162	0.07784047
-0.03130327	-0.16653627	0.05323872	-0.03473276	-0.13506582	0.03650653	-0.11553311	0.03492571	-0.037780814	-0.07916915	-0.0041072415	0.072139814	-0.09203421	0.013373837	-0.030855892	0.0085307015
0.07488264	0.007513273	-0.05013146	-0.12171945	-0.118003294	0.037384544	-0.07404352	0.012659389	0.023794832	-0.00076342863	-0.0036371865	0.093995616	-0.053240478	-0.13446715	-0.06383943	0.01897228
-0.044919066	-0.013551197	0.0016209752	0.07009071	0.15637256	0.022571793	0.005097745	0.17877197	0.021318216	-0.046250347	-0.031745058	-0.016118636	0.014643078	-0.10125227	0.01641326	-0.068504535
-0.087091334	0.1278233	-0.051499877	0.1180646	-0.060581286	0.047289416	-0.0014298329	0.0901074	-0.12357999	-0.13384011	0.1331309	0.03144429	-0.025462825	-0.06673937	-0.027379371	-0.031766724
-0.20489419	-0.034167655	-0.0016102144	-0.12754335	0.0014146233	-0.0020511758	-0.019097807	0.037233315	0.1599585	0.06990086	0.15328756	-0.0871703	0.040757563	0.15802084	0.021915272	-0.048656493
-0.1481606	0.18306713	-0.12258597	-0.0045471634	-0.100615524	0.18713675	0.008492126	0.09913568	-0.058812737	-0.102850854	0.17548387	0.13860284	-0.06801316	-0.098808385	-0.1768818	-0.18117365
0.0028359173	0.04612859	0.11457926	0.13009907	-0.035611056	0.0362419	-0.015322992	0.0061377273	0.016509984	-0.017743649	0.11609162	0.0120128365	-0.03906361	0.06689318	0.06339324	-0.021444203
-0.040907845	-0.13375601	0.026955035	-0.094009586	0.06503686	-0.145563	-0.16681322	0.008923912	-0.0002750684	0.07566065	-0.12151142	-0.073367484	0.15270588	0.05248162	0.16499548	0.14760533
0.058626138	0.09747964	0.06640788	0.057520963	-0.026872363	-0.004596552	-0.021730693	-0.09371731	0.00409254	-0.15919706	0.02658227	0.0012297427	-0.03534873	0.06465197	0.06563512	-0.015571819
0.09265611	0.037637938	-0.017111221	-0.092456825	0.0643471	-0.025399387	0.0724088	0.118175395	-0.13042898	0.05582115	0.08226171	0.042770762	0.09111731	-0.046732955	-0.022938292	-0.007738217
0.13870317	0.02782759	0.053422354	0.0019438025	0.072695136	-0.12341478	0.0035975394	-0.061813302	0.09538531	0.12527192	-0.11202454	-0.0015676594	0.056137178	-0.011823252	0.1408643	0.08208662
0.0026751824	-0.12343979	0.12608191	-0.014084741	0.08665439	-0.030659018	-0.08053943	-0.1508554	0.061706286	-0.018489905	-0.08569178	-0.051989544	0.05709625	0.11507931	0.15780538	0.12634207
-0.018220903	0.028665017	-0.055519417	-0.04663653	-0.0004423775	0.025265956	0.07495051	0.10538547	-0.09465018	0.023470856	0.08260061	0.06514211	0.10201807	0.11255145	-0.07190637	-0.03946594
-0.04588348	-0.07317961	0.05997594	-0.060393665	-0.013603221	0.002877989	-0.033246957	0.003508104	-0.05119957	-0.08471748	-0.13203008	0.013630804	0.04748591	0.022105781	0.050671387	0.056032386
0.03337486	0.08232183	-0.015880281	0.032123644	0.09074413	0.07820206	0.076770656	0.0017379961	0.14484	-0.030848114	0.040354352	0.056835372	0.009499005	-0.052957192	0.00084797275	-0.008121255
0.09022964	0.0007687781	0.008546494	0.05173375	0.14480074	-0.13082029	0.066053845	-0.077085674	0.0862282	0.027502835	-0.039001223	0.026236465	0.14956151	0.11311548	0.06833534	0.068642415
-0.083905086	-0.08017949	-0.026450682	0.02246933	-0.053693693	-0.018277237	0.0031820992	0.009068022	0.016667847	-0.033970993	0.0075312434	-0.037550043	0.018121976	0.009452155	0.01417996	-0.039712388
-0.055285607	0.062281355	-0.073162824	-0.111563064	-0.098426774	0.06686307	-0.028805282	0.16641651	0.036413264	-0.13390766	0.06819441	0.26778746	-0.14317758	-0.07215552	-0.12466804	-0.07288123
0.09669166	0.012274989	0.09816774	-0.025782892	-0.120750435	0.056469798	-0.0159896	-0.15774472	0.036906656	0.10931603	-0.09085601	-0.09523439	-0.0021607291	0.10076429	0.042866874	0.146879
0.0025608107	0.1750149	0.036400296	0.021449978	-0.07633191	-0.0557563	-0.13698235	-0.10564008	-0.109818004	-0.10571522	0.014915423	0.004756257	-0.026172552	0.07645025	0.048307043	0.05554365
0.13139807	-0.029184086	0.078081384	-0.10938495	0.049399283	0.050007623	-0.09129502	-0.038469523	0.20851101	-0.21389799	0.0636272	-0.11710077	-0.04099884	0.024937091	0.120537944	0.04991734
-0.15963317	0.081749074	-0.07542007	-0.065345004	-0.08882969	-0.07805706	0.15874334	0.087345265	-0.1732463	-0.15476923	0.105471835	0.025730908	-0.03905181	0.0054200734	0.034958035	-0.025775997
0.06767528	0.08499718	0.086064056	0.04012497	0.10858673	-0.017515866	0.17771211	-0.12936637	0.10990322	-0.0026942904	-0.07511251	-0.03220609	0.072964266	0.059286904	0.06084884	0.079953335
0.11684835	-0.053892996	0.0154658165	0.02151676	0.16123377	-0.00083349174	0.053051166	-0.17760724	0.046874464	-0.026128825	-0.13542506	-0.17049885	0.07487161	0.10089375	0.055385206	0.03938342
0.014815019	0.11768257	0.121554255	-0.014807065	-0.13341492	-0.070333995	-0.02877032	0.0293182	-0.056016486	0.088377066	-0.017227773	-0.05383014	0.11485054	0.10812987	0.0034575614	0.028404735
0.08356161	0.082775496	-0.05612232	0.1775293	-0.054350544	0.015837396	0.15397476	-0.11618084	-0.035378948	-0.1980903	-0.20233554	0.05513757	-0.15808418	-0.04365463	0.018346477	0.0025945
0.111740515	-0.010337042	0.16797264	-0.06281204	0.19312224	-0.14142409	0.08715094	-0.027569344	0.008585298	0.057854064	-0.10990752	0.008146393	-0.055566885	-0.023780784	0.09822478	0.13548897
-0.074942805	0.0033781375	-0.038935415	-0.11747721	0.04213491	0.06062151	-0.015710957	0.008704637	-0.065847	-0.026849573	-0.09759197	0.07986536	-0.062163122	0.0029111577	-0.10648562	-0.08965823
-0.15881494	0.18292384	-0.3134369	-0.080170505	-0.19325832	0.17744616	0.16576602	0.08716376	0.025227038	-0.2298408	0.039169367	0.2302966	-0.14181733	-0.2704503	-0.16581626	-0.19812392
0.06809376	0.15716065	0.026652666	0.20783482	0.031595673	-0.08720455	4.7320867e-05	0.20449461	-0.0011449401	-0.047417257	0.06904954	-0.07738968	-0.028085498	0.03324917	0.052769672	0.012901207
0.25865728	0.108469285	0.024966685	-0.06003996	0.07357865	-0.0323582	-0.07360278	-0.015806098	0.026030613	-0.05442209	-0.057418402	-0.07077715	0.10744523	0.110445544	0.12700965	0.044366933
0.209087	-0.015344306	0.02087865	0.091463074	-0.096376896	-0.09773644	0.10692314	-0.008657257	0.074931584	-0.002924127	-0.07765845	-0.08485251	0.09805325	0.017331459	0.097566806	0.13430534
-0.07742004	0.2482629	-0.14659773	0.15163262	-0.10338524	0.14492275	-0.14335482	0.07169403	0.07662073	-0.07817494	0.15141067	0.012648839	-0.15176862	-0.060649466	-0.18396749	-0.14443214
-0.026935467	0.12149924	0.04206294	0.07226171	0.02825707	0.1401612	0.032926068	0.0358967	0.011594117	0.008947801	-0.18295859	-0.0051217545	-0.12141003	0.009991384	-0.011209838	-0.03547898
-0.060267325	0.069332145	-0.050658535	-0.07211881	-0.014002498	0.13162969	0.12121724	-0.012061937	0.0073185335	-0.10698981	0.073795356	0.062481068	-0.083970256	0.09973459	-0.021390596	-0.12530959
-0.0026065202	0.07854184	0.028591247	-0.17106998	0.028071173	0.02452915	-0.13541366	-0.03620623	0.124874555	0.115729354	-0.17554662	0.05671876	0.044386335	-0.03966804	0.04162371	0.014444701
-0.0388047	-0.013515399	-0.05319512	0.14790352	-0.24247816	0.10513108	-0.06893827	-0.10059141	-0.0031450782	-0.142401	0.16861528	0.0080695525	-0.036208764	-0.10518824	-0.03098948	-0.07453594
0.067370184	-0.041962113	0.11117252	-0.024123894	0.03284433	0.0022987074	-0.09110846	0.13018338	-0.055218756	0.094659455	-0.0843581	-0.057389356	0.057547078	0.12066117	0.0728477	0.13455713
0.14339565	0.1176453	0.19636446	-0.03434942	0.16360585	-0.09804814	-0.116413504	-0.0016007135	0.038301963	0.11534342	-0.13356337	-0.22907922	0.074130006	0.12994571	0.10983336	0.16391742
-0.090298	-0.11588903	-0.0921684	0.10307241	-0.11033264	0.0143336	0.097378224	0.032298107	-0.042581182	-0.035083342	-0.018852705	0.19587138	-0.038495	-0.17649733	-0.029670153	0.020683616
0.043767232	0.10234252	0.114462845	0.12260874	-0.046333637	0.046643075	-0.01742473	-0.13190722	0.15923561	0.026041208	-0.06443364	-0.13229036	-0.08528142	0.11281397	0.005976846	0.10641641
0.12539704	-0.035814177	0.037100915	0.070710614	0.10845185	-0.02772551	-0.09390533	-0.12397494	-0.060652044	-0.19333312	-0.05747687	0.00343622	-0.003947233	-0.07369323	-0.01172671	0.02756402
0.05737789	0.017965797	0.029694544	0.24415515	0.013348362	-0.09969026	0.05513697	0.036196284	0.1570263	-0.025271164	-0.026534364	-0.13113108	0.12374955	0.12429566	0.026691126	0.08010233
0.115189336	0.09823951	0.08272164	0.090624705	-0.009764736	-0.034316014	-0.04489449	0.018926118	-0.07819891	0.04510561	0.002280835	-0.019001786	0.061287284	0.07549077	0.021897936	-0.0075509297
0.003201112	0.059125796	0.04537177	0.08735294	-0.037126448	-0.021814166	0.031851217	0.19258302	-0.04231286	-0.084994875	-0.012057249	-0.026355106	0.133254	-0.015409661	0.024997361	0.042733997
0.0004896384	0.033366397	0.112080656	-0.13414414	0.13164446	-0.11795333	-0.11297992	0.05716894	0.1703166	0.10118006	0.022785714	-0.11347799	-0.029555464	0.09514721	0.13023885	0.08360785
-0.25042364	0.05378665	-0.17578624	-0.090336286	-0.087524496	0.08740247	-0.02594088	0.10802877	-0.126403	-0.0033292852	0.09155999	0.056561053	-0.16914654	-0.09115635	-0.0055435095	-0.16853917
-0.036744133	0.02281843	0.011532969	-0.18786341	-0.093057945	0.016149614	0.052952163	-0.051045597	-0.19871989	-0.017383525	-0.0052403696	-0.0747649	-0.17441623	-0.0075095557	-0.06398218	-0.020040287
